0.9008547088805954,0.36867352921012353,0.3747745081227071,0.3067838320789812,0.2519609011000352,0.9664673604461905,0.06784453991038253,0.25416751189453013,0.5263751029789415,0.030368880215332128,0.7258852050889117,0.6678841137957156,0.5852145137197242,0.9702523515950128,0.8537679592215728,0.905600068312559,0.14035613949540782,
0.8020496789453805,0.198767482016178,0.7813349624691944,0.44637310572962097,0.41910396600793887,0.9013800704661108,0.8333901354068378,0.432128179758446,0.5946861734423735,0.9999,0.07092611474641108,0.12278944713606377,0.90189707345296,0.9445669151634609,0.6820531801296433,0.7247873373765651,0.6576227238235277,
0.34899034078798363,0.6105028979464139,0.9999,0.9558895419376524,0.6964071797217384,0.6028163206545434,0.20595074586018203,0.5145966736647052,0.4674918166088512,0.15439245226677212,0.49804697053484437,0.7733941760862851,0.418235398781479,0.2691880486596201,0.1367147747149732,0.1753025663325215,0.7656410512869528,
