0.5000408793401874,0.4603164151065472,0.9716401338671408,0.9523671987406584,0.5011503228926129,0.9181332499210257,0.7195118283197994,0.15833828858432397,0.44852817330355244,0.476012953857029,0.7972702062936087,0.5712832568742097,0.5454958867652915,0.5924405336806352,0.6176941086519283,0.693180991398886,0.8498117302052242,
0.1071342875742628,0.3900571922862529,0.8036767998512233,0.8940030873073413,0.7981118356514292,0.9379960948203587,0.35313288090900874,0.247804050298974,0.930991926253216,0.19601490177320235,0.8778458838457994,0.649186378248683,0.13921700384643088,0.33638037117706554,0.6091821968673596,0.7181608575754262,0.1760595900161802,
0.8604330327880004,0.685928505851313,0.46807269923919503,0.9999,0.11721214543472194,0.6068157742760931,0.7904451124913798,0.9999,0.9308598425685211,0.380240094402046,0.6030088042949565,0.26871978290251897,0.5128785526209253,0.2821014184631322,0.8816982128977469,0.6835055633334989,0.043112260681383296,
0.7708603980217256,0.8919150156233235,0.23444516840607788,0.5526435516390948,0.9553282090199202,0.22935755562582216,0.7224134524966097,0.8109063378842966,0.8664490169161182,0.4848283426050767,0.024326042272717396,0.8172361715715911,0.3222021638397955,0.3378965287988571,0.6704589273767056,0.5463166800275351,0.4543731478755585,
