0.539944803254489,0.4618810413208094,0.6204422587655815,0.3310175673957798,0.019116105523997118,0.5132428271974494,0.4476598485878619,0.843522480691194,0.26823463848455376,0.531436391491061,0.7828629807726805,0.08427668967833113,0.668761065562316,0.784707376158626,0.2715118741096846,0.10729109498668565,0.410264539833586,
0.22073314477550257,0.400535256995999,0.9956214186866224,0.06579549503308979,0.13197296110343862,0.43816533726463003,0.030135522084277166,0.7103182315060724,0.4127451162060677,0.3428008883900233,0.6203354016671053,0.6354966519487597,0.6682449568647224,0.26516559439490894,0.9491548066902045,0.7838023061458803,0.35886059916219715,
0.5554492006179995,0.8309469158123468,0.8327771637422807,0.7961784407177972,0.3197860356815415,0.7618602406074044,0.5178081577412158,0.017264657047905918,0.12587615438142252,0.7984146931512811,0.4882075880564575,0.11447509530908542,0.05936629309970154,0.3411431574458461,0.7015407842698875,0.9449085904701425,0.2820278215035993,
