0.9999,0.49988482935641654,0.9999,0.9999,0.9999,0.44049607524555967,0.9999,0.9999,0.3544275409485955,0.3805124578149094,0.9999,0.5670902797547738,0.9999,0.9819094068462038,0.7835184492462206,0.9999,0.46657257866594115,
0.9999,0.9224474808388159,0.4315954105619513,0.2630124476376459,0.720955354064566,0.368184890354325,0.666870400745269,0.23988245610560144,0.7062307720625338,0.9808355456205392,0.9035781229597282,0.012786965599434041,0.13796286659438828,0.9999,0.7620360887885701,0.45407414075160235,0.8361031332424981,
0.7152296340872156,0.9224474808388159,0.4315954105619513,0.1630124476376459,0.720955354064566,0.6681848903543249,0.966870400745269,0.23988245610560144,0.7062307720625338,0.9808355456205392,0.9999,0.012786965599434041,0.13796286659438828,0.9840883457111351,0.8620360887885701,0.45407414075160235,0.8361031332424981,
