0.4220675203095926,0.5998848293564165,0.7995501747203556,0.7922976175932354,0.94741911769292,0.14049607524555965,0.9999,0.7010282773459424,0.25442754094859554,0.08051245781490934,0.9379879417391316,0.4670902797547738,0.9999,0.8819094068462038,0.5835184492462206,0.9999,0.46657257866594115,
0.5215543736386916,0.7282402492150815,0.27218530000277674,0.5123132966419376,0.7538165395637968,0.88440682738898,0.7612421757539038,0.03238810254142355,0.24244052801701887,0.5764621271794198,0.7497880815693928,0.3959482535828631,0.050052701854492065,0.8604376050941043,0.4769934814616432,0.6647641110746249,0.02963990921212112,
0.5220675203095926,0.49988482935641654,0.8995501747203556,0.6922976175932354,0.9999,0.3404960752455597,0.856801030893453,0.9010282773459424,0.15442754094859557,0.08051245781490934,0.9379879417391316,0.26709027975477384,0.9999,0.8819094068462038,0.6835184492462206,0.9218673912287754,0.3665725786659412,
